O3,O3_8hrs,NO2,CO,SO2,PM10,PM2_5,Estacion,DateTime,Anio,Mes,Dia,Hora
46.0,,19.0,,1.0,59.0,18.0,utp,2025-05-12 21:00:00,2025,5,12,21
35.0,,23.0,,1.0,55.0,17.0,utp,2025-05-12 22:00:00,2025,5,12,22
24.0,,26.0,169.0,1.0,61.0,15.0,utp,2025-05-12 23:00:00,2025,5,12,23
20.0,,26.0,169.0,1.0,56.0,10.0,utp,2025-05-13 00:00:00,2025,5,13,0
8.0,,32.0,169.0,1.0,62.0,10.0,utp,2025-05-13 01:00:00,2025,5,13,1
12.0,,23.0,168.0,1.0,49.0,13.0,utp,2025-05-13 02:00:00,2025,5,13,2
19.0,,13.0,165.0,1.0,37.0,11.0,utp,2025-05-13 03:00:00,2025,5,13,3
12.0,,16.0,161.0,1.0,32.0,12.0,utp,2025-05-13 04:00:00,2025,5,13,4
11.0,,16.0,159.0,1.0,25.0,12.0,utp,2025-05-13 05:00:00,2025,5,13,5
4.0,,22.0,157.0,1.0,34.0,,utp,2025-05-13 06:00:00,2025,5,13,6
4.0,,23.0,162.0,2.0,37.0,,utp,2025-05-13 07:00:00,2025,5,13,7
6.0,,29.0,172.0,2.0,48.0,10.0,utp,2025-05-13 08:00:00,2025,5,13,8
16.0,,46.0,185.0,2.0,65.0,15.0,utp,2025-05-13 09:00:00,2025,5,13,9
44.0,,20.0,189.0,1.0,62.0,20.0,utp,2025-05-13 10:00:00,2025,5,13,10
64.0,,9.0,191.0,1.0,55.0,20.0,utp,2025-05-13 11:00:00,2025,5,13,11
85.0,,6.0,195.0,1.0,48.0,20.0,utp,2025-05-13 12:00:00,2025,5,13,12
94.0,,6.0,195.0,2.0,47.0,20.0,utp,2025-05-13 13:00:00,2025,5,13,13
80.0,,5.0,197.0,2.0,51.0,19.0,utp,2025-05-13 14:00:00,2025,5,13,14
79.0,,5.0,191.0,1.0,54.0,19.0,utp,2025-05-13 15:00:00,2025,5,13,15
76.0,,5.0,181.0,1.0,50.0,19.0,utp,2025-05-13 16:00:00,2025,5,13,16
77.0,,5.0,167.0,1.0,67.0,18.0,utp,2025-05-13 17:00:00,2025,5,13,17
55.0,,11.0,164.0,1.0,75.0,18.0,utp,2025-05-13 18:00:00,2025,5,13,18
45.0,,17.0,166.0,1.0,71.0,14.0,utp,2025-05-13 19:00:00,2025,5,13,19
37.0,,23.0,168.0,1.0,63.0,13.0,utp,2025-05-13 20:00:00,2025,5,13,20
32.0,,23.0,175.0,1.0,54.0,14.0,utp,2025-05-13 21:00:00,2025,5,13,21
23.0,,24.0,181.0,1.0,51.0,16.0,utp,2025-05-13 22:00:00,2025,5,13,22
9.0,,31.0,189.0,1.0,56.0,19.0,utp,2025-05-13 23:00:00,2025,5,13,23
14.0,,22.0,192.0,1.0,68.0,21.0,utp,2025-05-14 00:00:00,2025,5,14,0
15.0,,21.0,192.0,1.0,55.0,20.0,utp,2025-05-14 01:00:00,2025,5,14,1
20.0,,13.0,191.0,1.0,46.0,19.0,utp,2025-05-14 02:00:00,2025,5,14,2
12.0,,15.0,192.0,1.0,46.0,19.0,utp,2025-05-14 03:00:00,2025,5,14,3
6.0,,22.0,202.0,1.0,45.0,17.0,utp,2025-05-14 04:00:00,2025,5,14,4
8.0,,21.0,197.0,1.0,50.0,19.0,utp,2025-05-14 05:00:00,2025,5,14,5
5.0,,22.0,193.0,1.0,63.0,18.0,utp,2025-05-14 06:00:00,2025,5,14,6
4.0,,25.0,193.0,2.0,66.0,17.0,utp,2025-05-14 07:00:00,2025,5,14,7
7.0,,33.0,206.99999999999997,3.0,71.0,14.0,utp,2025-05-14 08:00:00,2025,5,14,8
41.0,,25.0,218.00000000000003,1.0,69.0,15.0,utp,2025-05-14 09:00:00,2025,5,14,9
62.0,,14.0,231.0,1.0,55.0,17.0,utp,2025-05-14 10:00:00,2025,5,14,10
75.0,,10.0,231.0,2.0,46.0,16.0,utp,2025-05-14 11:00:00,2025,5,14,11
88.0,,8.0,229.99999999999997,2.0,44.0,18.0,utp,2025-05-14 12:00:00,2025,5,14,12
99.0,,5.0,231.0,2.0,45.0,18.0,utp,2025-05-14 13:00:00,2025,5,14,13
103.0,,5.0,229.99999999999997,1.0,43.0,17.0,utp,2025-05-14 14:00:00,2025,5,14,14
99.0,,4.0,229.0,1.0,41.0,17.0,utp,2025-05-14 15:00:00,2025,5,14,15
88.0,,2.0,209.0,1.0,39.0,17.0,utp,2025-05-14 16:00:00,2025,5,14,16
76.0,,4.0,206.99999999999997,1.0,51.0,17.0,utp,2025-05-14 17:00:00,2025,5,14,17
70.0,,9.0,202.99999999999997,1.0,48.0,15.0,utp,2025-05-14 18:00:00,2025,5,14,18
61.0,,13.0,212.0,1.0,43.0,13.0,utp,2025-05-14 19:00:00,2025,5,14,19
39.0,,13.0,206.0,1.0,39.0,9.0,utp,2025-05-14 20:00:00,2025,5,14,20
41.0,,19.0,206.0,2.0,44.0,10.0,utp,2025-05-14 21:00:00,2025,5,14,21
37.0,,20.0,211.0,2.0,56.0,21.0,utp,2025-05-14 22:00:00,2025,5,14,22
9.0,,22.0,216.0,2.0,54.0,18.0,utp,2025-05-14 23:00:00,2025,5,14,23
7.0,,21.0,225.99999999999997,2.0,58.0,17.0,utp,2025-05-15 00:00:00,2025,5,15,0
9.0,,26.0,219.0,1.0,51.0,19.0,utp,2025-05-15 01:00:00,2025,5,15,1
26.0,,20.0,212.0,1.0,49.0,22.0,utp,2025-05-15 02:00:00,2025,5,15,2
24.0,,11.0,202.0,1.0,42.0,22.0,utp,2025-05-15 03:00:00,2025,5,15,3
12.0,,12.0,206.0,1.0,34.0,16.0,utp,2025-05-15 04:00:00,2025,5,15,4
8.0,,13.0,202.99999999999997,1.0,27.0,14.0,utp,2025-05-15 05:00:00,2025,5,15,5
3.0,,16.0,198.0,1.0,24.0,11.0,utp,2025-05-15 06:00:00,2025,5,15,6
4.0,,15.0,199.0,2.0,29.0,9.0,utp,2025-05-15 07:00:00,2025,5,15,7
9.0,,27.0,202.99999999999997,3.0,41.0,9.0,utp,2025-05-15 08:00:00,2025,5,15,8
30.0,,25.0,212.0,2.0,46.0,14.0,utp,2025-05-15 09:00:00,2025,5,15,9
53.0,,14.0,214.0,2.0,48.0,17.0,utp,2025-05-15 10:00:00,2025,5,15,10
64.0,,8.0,214.0,2.0,43.0,17.0,utp,2025-05-15 11:00:00,2025,5,15,11
72.0,,5.0,212.0,2.0,39.0,15.0,utp,2025-05-15 12:00:00,2025,5,15,12
84.0,,3.0,211.0,2.0,37.0,15.0,utp,2025-05-15 13:00:00,2025,5,15,13
88.0,,2.0,214.0,2.0,35.0,14.0,utp,2025-05-15 14:00:00,2025,5,15,14
83.0,,3.0,202.99999999999997,2.0,39.0,15.0,utp,2025-05-15 15:00:00,2025,5,15,15
79.0,,3.0,195.0,1.0,39.0,16.0,utp,2025-05-15 16:00:00,2025,5,15,16
81.0,,3.0,194.0,1.0,42.0,15.0,utp,2025-05-15 17:00:00,2025,5,15,17
78.0,,5.0,197.0,1.0,45.0,18.0,utp,2025-05-15 18:00:00,2025,5,15,18
70.0,,8.0,256.0,2.0,41.0,14.0,utp,2025-05-15 19:00:00,2025,5,15,19
58.0,,11.0,275.0,2.0,45.0,14.0,utp,2025-05-15 20:00:00,2025,5,15,20
49.0,,13.0,281.0,1.0,55.0,17.0,utp,2025-05-15 21:00:00,2025,5,15,21
34.0,,10.0,286.0,2.0,52.0,16.0,utp,2025-05-15 22:00:00,2025,5,15,22
37.0,,6.0,286.0,1.0,46.0,16.0,utp,2025-05-15 23:00:00,2025,5,15,23
32.0,,10.0,292.0,1.0,43.0,17.0,utp,2025-05-16 00:00:00,2025,5,16,0
23.0,,13.0,286.0,1.0,41.0,17.0,utp,2025-05-16 01:00:00,2025,5,16,1
28.0,,12.0,288.0,1.0,40.0,19.0,utp,2025-05-16 02:00:00,2025,5,16,2
37.0,,7.0,238.0,1.0,39.0,20.0,utp,2025-05-16 03:00:00,2025,5,16,3
38.0,,6.0,219.0,1.0,40.0,20.0,utp,2025-05-16 04:00:00,2025,5,16,4
34.0,,7.0,219.0,1.0,33.0,20.0,utp,2025-05-16 05:00:00,2025,5,16,5
24.0,,16.0,213.0,1.0,35.0,19.0,utp,2025-05-16 06:00:00,2025,5,16,6
22.0,,18.0,237.0,1.0,35.0,22.0,utp,2025-05-16 07:00:00,2025,5,16,7
26.0,,20.0,236.0,1.0,38.0,20.0,utp,2025-05-16 08:00:00,2025,5,16,8
39.0,,8.0,237.0,1.0,46.0,23.0,utp,2025-05-16 09:00:00,2025,5,16,9
43.0,,2.0,246.0,1.0,46.0,19.0,utp,2025-05-16 10:00:00,2025,5,16,10
45.0,,1.0,256.0,1.0,42.0,18.0,utp,2025-05-16 11:00:00,2025,5,16,11
52.0,,,260.0,1.0,34.0,15.0,utp,2025-05-16 12:00:00,2025,5,16,12
57.0,,1.0,269.0,1.0,36.0,18.0,utp,2025-05-16 13:00:00,2025,5,16,13
65.0,,1.0,275.0,1.0,38.0,18.0,utp,2025-05-16 14:00:00,2025,5,16,14
64.0,,2.0,257.0,1.0,40.0,17.0,utp,2025-05-16 15:00:00,2025,5,16,15
61.0,,1.0,254.0,1.0,36.0,17.0,utp,2025-05-16 16:00:00,2025,5,16,16
62.0,,1.0,260.0,1.0,40.0,17.0,utp,2025-05-16 17:00:00,2025,5,16,17
58.0,,3.0,243.00000000000003,1.0,45.0,17.0,utp,2025-05-16 18:00:00,2025,5,16,18
55.0,,9.0,223.0,1.0,45.0,14.0,utp,2025-05-16 19:00:00,2025,5,16,19
48.0,,5.0,215.0,1.0,54.0,14.0,utp,2025-05-16 20:00:00,2025,5,16,20
34.0,,7.0,204.99999999999997,1.0,73.0,13.0,utp,2025-05-16 21:00:00,2025,5,16,21
15.0,,22.0,209.0,1.0,62.0,11.0,utp,2025-05-16 22:00:00,2025,5,16,22
23.0,,15.0,231.0,1.0,52.0,12.0,utp,2025-05-16 23:00:00,2025,5,16,23
27.0,,11.0,241.0,1.0,46.0,14.0,utp,2025-05-17 00:00:00,2025,5,17,0
24.0,,11.0,244.0,1.0,41.0,16.0,utp,2025-05-17 01:00:00,2025,5,17,1
23.0,,10.0,248.0,1.0,34.0,17.0,utp,2025-05-17 02:00:00,2025,5,17,2
22.0,,9.0,252.0,1.0,32.0,17.0,utp,2025-05-17 03:00:00,2025,5,17,3
15.0,,13.0,254.99999999999997,1.0,33.0,18.0,utp,2025-05-17 04:00:00,2025,5,17,4
17.0,,11.0,256.0,1.0,32.0,19.0,utp,2025-05-17 05:00:00,2025,5,17,5
15.0,,12.0,250.99999999999997,1.0,36.0,18.0,utp,2025-05-17 06:00:00,2025,5,17,6
10.0,,18.0,225.99999999999997,1.0,38.0,19.0,utp,2025-05-17 07:00:00,2025,5,17,7
27.0,,7.0,218.00000000000003,1.0,30.0,14.0,utp,2025-05-17 08:00:00,2025,5,17,8
40.0,,2.0,241.0,1.0,23.0,14.0,utp,2025-05-17 09:00:00,2025,5,17,9
52.0,,2.0,269.0,1.0,22.0,14.0,utp,2025-05-17 10:00:00,2025,5,17,10
60.0,,1.0,324.0,1.0,30.0,16.0,utp,2025-05-17 11:00:00,2025,5,17,11
61.0,,0.0,330.0,1.0,34.0,17.0,utp,2025-05-17 12:00:00,2025,5,17,12
74.0,,1.0,330.0,2.0,42.0,18.0,utp,2025-05-17 13:00:00,2025,5,17,13
70.0,,1.0,339.0,2.0,39.0,18.0,utp,2025-05-17 14:00:00,2025,5,17,14
57.0,,,345.0,1.0,42.0,17.0,utp,2025-05-17 15:00:00,2025,5,17,15
56.0,,1.0,339.0,1.0,35.0,16.0,utp,2025-05-17 16:00:00,2025,5,17,16
57.0,,1.0,306.0,1.0,39.0,16.0,utp,2025-05-17 17:00:00,2025,5,17,17
56.0,,1.0,275.0,1.0,42.0,16.0,utp,2025-05-17 18:00:00,2025,5,17,18
51.0,,3.0,221.0,1.0,36.0,13.0,utp,2025-05-17 19:00:00,2025,5,17,19
47.0,,6.0,213.0,1.0,42.0,15.0,utp,2025-05-17 20:00:00,2025,5,17,20
25.0,,15.0,222.00000000000003,1.0,46.0,15.0,utp,2025-05-17 21:00:00,2025,5,17,21
29.0,,10.0,223.0,1.0,49.0,17.0,utp,2025-05-17 22:00:00,2025,5,17,22
34.0,,8.0,219.0,1.0,50.0,21.0,utp,2025-05-17 23:00:00,2025,5,17,23
42.0,,4.0,223.0,1.0,49.0,22.0,utp,2025-05-18 00:00:00,2025,5,18,0
34.0,,7.0,231.99999999999997,1.0,48.0,24.0,utp,2025-05-18 01:00:00,2025,5,18,1
38.0,,4.0,244.0,1.0,46.0,26.0,utp,2025-05-18 02:00:00,2025,5,18,2
32.0,,9.0,266.0,1.0,41.0,26.0,utp,2025-05-18 03:00:00,2025,5,18,3
31.0,,8.0,287.0,1.0,39.0,25.0,utp,2025-05-18 04:00:00,2025,5,18,4
22.0,,14.0,275.0,1.0,38.0,24.0,utp,2025-05-18 05:00:00,2025,5,18,5
23.0,,10.0,262.0,1.0,36.0,24.0,utp,2025-05-18 06:00:00,2025,5,18,6
13.0,,16.0,261.0,1.0,34.0,22.0,utp,2025-05-18 07:00:00,2025,5,18,7
29.0,,8.0,264.0,1.0,29.0,16.0,utp,2025-05-18 08:00:00,2025,5,18,8
44.0,,0.0,258.0,1.0,21.0,16.0,utp,2025-05-18 09:00:00,2025,5,18,9
50.0,,,249.00000000000003,1.0,24.0,15.0,utp,2025-05-18 10:00:00,2025,5,18,10
55.0,,,236.0,1.0,29.0,16.0,utp,2025-05-18 11:00:00,2025,5,18,11
55.0,,,216.0,1.0,34.0,17.0,utp,2025-05-18 12:00:00,2025,5,18,12
57.0,,,229.99999999999997,1.0,36.0,19.0,utp,2025-05-18 13:00:00,2025,5,18,13
59.0,,,264.0,1.0,35.0,15.0,utp,2025-05-18 14:00:00,2025,5,18,14
59.0,,,286.0,1.0,35.0,16.0,utp,2025-05-18 15:00:00,2025,5,18,15
59.0,,,319.0,1.0,38.0,15.0,utp,2025-05-18 16:00:00,2025,5,18,16
59.0,,1.0,351.0,1.0,35.0,15.0,utp,2025-05-18 17:00:00,2025,5,18,17
55.0,,3.0,447.0,1.0,37.0,15.0,utp,2025-05-18 18:00:00,2025,5,18,18
51.0,,5.0,437.0,1.0,35.0,13.0,utp,2025-05-18 19:00:00,2025,5,18,19
44.0,,8.0,438.0,1.0,41.0,11.0,utp,2025-05-18 20:00:00,2025,5,18,20
36.0,,11.0,428.0,1.0,38.0,10.0,utp,2025-05-18 21:00:00,2025,5,18,21
21.0,,18.0,397.0,1.0,35.0,11.0,utp,2025-05-18 22:00:00,2025,5,18,22
14.0,,19.0,388.0,1.0,40.0,15.0,utp,2025-05-18 23:00:00,2025,5,18,23
29.0,,11.0,351.0,1.0,54.0,17.0,utp,2025-05-19 00:00:00,2025,5,19,0
38.0,,3.0,321.0,1.0,49.0,12.0,utp,2025-05-19 01:00:00,2025,5,19,1
38.0,,1.0,225.99999999999997,1.0,39.0,13.0,utp,2025-05-19 02:00:00,2025,5,19,2
23.0,,9.0,233.0,1.0,35.0,14.0,utp,2025-05-19 03:00:00,2025,5,19,3
14.0,,13.0,237.0,1.0,34.0,16.0,utp,2025-05-19 04:00:00,2025,5,19,4
7.0,,19.0,233.0,1.0,44.0,16.0,utp,2025-05-19 05:00:00,2025,5,19,5
4.0,,18.0,227.99999999999997,1.0,60.0,18.0,utp,2025-05-19 06:00:00,2025,5,19,6
5.0,,18.0,244.0,2.0,53.0,18.0,utp,2025-05-19 07:00:00,2025,5,19,7
12.0,,21.0,258.0,2.0,57.0,18.0,utp,2025-05-19 08:00:00,2025,5,19,8
40.0,,7.0,277.0,1.0,47.0,17.0,utp,2025-05-19 09:00:00,2025,5,19,9
56.0,,2.0,274.0,1.0,42.0,17.0,utp,2025-05-19 10:00:00,2025,5,19,10
64.0,,3.0,270.0,2.0,44.0,18.0,utp,2025-05-19 11:00:00,2025,5,19,11
67.0,,1.0,267.0,2.0,45.0,19.0,utp,2025-05-19 12:00:00,2025,5,19,12
57.0,,1.0,268.0,1.0,45.0,18.0,utp,2025-05-19 13:00:00,2025,5,19,13
56.0,,1.0,270.0,1.0,45.0,19.0,utp,2025-05-19 14:00:00,2025,5,19,14
56.0,,1.0,245.00000000000003,1.0,40.0,17.0,utp,2025-05-19 15:00:00,2025,5,19,15
59.0,,0.0,238.0,1.0,40.0,16.0,utp,2025-05-19 16:00:00,2025,5,19,16
60.0,,1.0,225.99999999999997,1.0,36.0,15.0,utp,2025-05-19 17:00:00,2025,5,19,17
58.0,,3.0,264.0,1.0,42.0,17.0,utp,2025-05-19 18:00:00,2025,5,19,18
50.0,,9.0,276.0,1.0,41.0,12.0,utp,2025-05-19 19:00:00,2025,5,19,19
,,,285.0,,41.0,12.0,utp,2025-05-19 20:00:00,2025,5,19,20
,,,299.0,,,,utp,2025-05-19 21:00:00,2025,5,19,21
,,,,,,,utp,2025-05-19 22:00:00,2025,5,19,22
,,,,,,,utp,2025-05-19 23:00:00,2025,5,19,23
,,,,,,,utp,2025-05-20 00:00:00,2025,5,20,0
,,,,,,,utp,2025-05-20 01:00:00,2025,5,20,1
,,,,,,,utp,2025-05-20 02:00:00,2025,5,20,2
,,,,,,,utp,2025-05-20 03:00:00,2025,5,20,3
,,,,,,,utp,2025-05-20 04:00:00,2025,5,20,4
,,,,,,,utp,2025-05-20 05:00:00,2025,5,20,5
,,,,,,,utp,2025-05-20 06:00:00,2025,5,20,6
,,,,,,,utp,2025-05-20 07:00:00,2025,5,20,7
,,,,,,,utp,2025-05-20 08:00:00,2025,5,20,8
,,,,,,,utp,2025-05-20 09:00:00,2025,5,20,9
,,,,,,,utp,2025-05-20 10:00:00,2025,5,20,10
,,,,,,,utp,2025-05-20 11:00:00,2025,5,20,11
,,,,,,,utp,2025-05-20 12:00:00,2025,5,20,12
,,,,,,,utp,2025-05-20 13:00:00,2025,5,20,13
,,,,,,,utp,2025-05-20 14:00:00,2025,5,20,14
,,,,,,,utp,2025-05-20 15:00:00,2025,5,20,15
,,,,,,,utp,2025-05-20 16:00:00,2025,5,20,16
66.0,,13.0,,,,,utp,2025-05-20 17:00:00,2025,5,20,17
,,10.0,,,123.0,40.0,utp,2025-05-20 18:00:00,2025,5,20,18
22.0,,17.0,,,73.0,27.0,utp,2025-05-20 19:00:00,2025,5,20,19
22.0,,21.0,,0.0,55.0,19.0,utp,2025-05-20 20:00:00,2025,5,20,20
15.0,,27.0,,1.0,49.0,17.0,utp,2025-05-20 21:00:00,2025,5,20,21
14.0,,27.0,282.0,1.0,51.0,18.0,utp,2025-05-20 22:00:00,2025,5,20,22
29.0,,17.0,307.0,2.0,52.0,17.0,utp,2025-05-20 23:00:00,2025,5,20,23
34.0,,10.0,319.0,2.0,48.0,18.0,utp,2025-05-21 00:00:00,2025,5,21,0
31.0,,10.0,341.0,2.0,44.0,20.0,utp,2025-05-21 01:00:00,2025,5,21,1
29.0,,14.0,355.0,2.0,42.0,21.0,utp,2025-05-21 02:00:00,2025,5,21,2
10.0,,20.0,347.0,1.0,41.0,21.0,utp,2025-05-21 03:00:00,2025,5,21,3
3.0,,24.0,359.0,1.0,42.0,21.0,utp,2025-05-21 04:00:00,2025,5,21,4
12.0,,15.0,364.0,1.0,41.0,22.0,utp,2025-05-21 05:00:00,2025,5,21,5
6.0,,21.0,360.0,1.0,39.0,22.0,utp,2025-05-21 06:00:00,2025,5,21,6
10.0,,20.0,340.0,1.0,39.0,21.0,utp,2025-05-21 07:00:00,2025,5,21,7
25.0,,19.0,332.0,2.0,37.0,16.0,utp,2025-05-21 08:00:00,2025,5,21,8
50.0,,10.0,336.0,1.0,35.0,20.0,utp,2025-05-21 09:00:00,2025,5,21,9
63.0,,12.0,366.0,1.0,41.0,22.0,utp,2025-05-21 10:00:00,2025,5,21,10
82.0,,10.0,388.0,2.0,53.0,26.0,utp,2025-05-21 11:00:00,2025,5,21,11
77.0,,3.0,394.0,2.0,50.0,24.0,utp,2025-05-21 12:00:00,2025,5,21,12
75.0,,0.0,405.0,2.0,43.0,18.0,utp,2025-05-21 13:00:00,2025,5,21,13
70.0,,1.0,413.99999999999994,1.0,34.0,15.0,utp,2025-05-21 14:00:00,2025,5,21,14
68.0,,0.0,467.0,1.0,33.0,14.0,utp,2025-05-21 15:00:00,2025,5,21,15
67.0,,1.0,491.0,1.0,33.0,12.0,utp,2025-05-21 16:00:00,2025,5,21,16
61.0,,1.0,498.00000000000006,1.0,39.0,11.0,utp,2025-05-21 17:00:00,2025,5,21,17
54.0,,3.0,465.00000000000006,1.0,41.0,12.0,utp,2025-05-21 18:00:00,2025,5,21,18
41.0,,7.0,455.99999999999994,1.0,68.0,13.0,utp,2025-05-21 19:00:00,2025,5,21,19
40.0,,7.0,471.0,1.0,90.0,14.0,utp,2025-05-21 20:00:00,2025,5,21,20
35.0,,9.0,467.0,1.0,108.0,16.0,utp,2025-05-21 21:00:00,2025,5,21,21
32.0,,8.0,482.0,1.0,104.0,18.0,utp,2025-05-21 22:00:00,2025,5,21,22
31.0,,7.0,444.00000000000006,1.0,90.0,18.0,utp,2025-05-21 23:00:00,2025,5,21,23
26.0,,7.0,463.0,1.0,72.0,18.0,utp,2025-05-22 00:00:00,2025,5,22,0
28.0,,7.0,448.00000000000006,1.0,57.0,21.0,utp,2025-05-22 01:00:00,2025,5,22,1
29.0,,4.0,463.99999999999994,1.0,44.0,21.0,utp,2025-05-22 02:00:00,2025,5,22,2
33.0,,3.0,493.0,1.0,35.0,19.0,utp,2025-05-22 03:00:00,2025,5,22,3
31.0,,4.0,529.0,1.0,32.0,18.0,utp,2025-05-22 04:00:00,2025,5,22,4
31.0,,4.0,547.0,1.0,30.0,18.0,utp,2025-05-22 05:00:00,2025,5,22,5
14.0,,11.0,553.0,1.0,33.0,20.0,utp,2025-05-22 06:00:00,2025,5,22,6
4.0,,18.0,577.0,1.0,44.0,22.0,utp,2025-05-22 07:00:00,2025,5,22,7
12.0,,17.0,525.0,2.0,51.0,22.0,utp,2025-05-22 08:00:00,2025,5,22,8
25.0,,13.0,505.99999999999994,1.0,59.0,24.0,utp,2025-05-22 09:00:00,2025,5,22,9
46.0,,4.0,476.0,1.0,50.0,23.0,utp,2025-05-22 10:00:00,2025,5,22,10
58.0,,3.0,446.0,1.0,42.0,22.0,utp,2025-05-22 11:00:00,2025,5,22,11
68.0,,1.0,371.0,1.0,43.0,22.0,utp,2025-05-22 12:00:00,2025,5,22,12
74.0,,1.0,337.0,1.0,40.0,22.0,utp,2025-05-22 13:00:00,2025,5,22,13
75.0,,2.0,311.0,1.0,41.0,20.0,utp,2025-05-22 14:00:00,2025,5,22,14
70.0,,2.0,271.0,1.0,43.0,19.0,utp,2025-05-22 15:00:00,2025,5,22,15
64.0,,2.0,290.0,1.0,44.0,18.0,utp,2025-05-22 16:00:00,2025,5,22,16
55.0,,3.0,299.0,1.0,40.0,15.0,utp,2025-05-22 17:00:00,2025,5,22,17
54.0,,4.0,313.0,1.0,39.0,12.0,utp,2025-05-22 18:00:00,2025,5,22,18
42.0,,4.0,325.0,1.0,76.0,18.0,utp,2025-05-22 19:00:00,2025,5,22,19
39.0,,3.0,330.0,1.0,72.0,14.0,utp,2025-05-22 20:00:00,2025,5,22,20
33.0,,9.0,328.0,1.0,80.0,17.0,utp,2025-05-22 21:00:00,2025,5,22,21
29.0,,13.0,326.0,1.0,66.0,14.0,utp,2025-05-22 22:00:00,2025,5,22,22
35.0,,8.0,337.0,1.0,52.0,14.0,utp,2025-05-22 23:00:00,2025,5,22,23
31.0,,9.0,312.0,1.0,41.0,11.0,utp,2025-05-23 00:00:00,2025,5,23,0
29.0,,8.0,300.0,1.0,35.0,13.0,utp,2025-05-23 01:00:00,2025,5,23,1
27.0,,6.0,289.0,1.0,31.0,14.0,utp,2025-05-23 02:00:00,2025,5,23,2
30.0,,3.0,256.0,1.0,28.0,15.0,utp,2025-05-23 03:00:00,2025,5,23,3
29.0,,3.0,247.00000000000003,1.0,25.0,15.0,utp,2025-05-23 04:00:00,2025,5,23,4
28.0,,4.0,252.0,1.0,27.0,15.0,utp,2025-05-23 05:00:00,2025,5,23,5
18.0,,11.0,252.99999999999997,1.0,27.0,15.0,utp,2025-05-23 06:00:00,2025,5,23,6
12.0,,17.0,301.0,1.0,31.0,15.0,utp,2025-05-23 07:00:00,2025,5,23,7
19.0,,14.0,313.0,1.0,30.0,14.0,utp,2025-05-23 08:00:00,2025,5,23,8
35.0,,7.0,331.0,1.0,29.0,14.0,utp,2025-05-23 09:00:00,2025,5,23,9
50.0,,4.0,,1.0,30.0,16.0,utp,2025-05-23 10:00:00,2025,5,23,10
60.0,,4.0,,1.0,33.0,19.0,utp,2025-05-23 11:00:00,2025,5,23,11
73.0,,4.0,,1.0,35.0,20.0,utp,2025-05-23 12:00:00,2025,5,23,12
80.0,,5.0,,1.0,40.0,20.0,utp,2025-05-23 13:00:00,2025,5,23,13
85.0,,5.0,,1.0,48.0,25.0,utp,2025-05-23 14:00:00,2025,5,23,14
69.0,,8.0,,1.0,55.0,26.0,utp,2025-05-23 15:00:00,2025,5,23,15
42.0,,10.0,,1.0,82.0,28.0,utp,2025-05-23 16:00:00,2025,5,23,16
31.0,,16.0,,1.0,54.0,15.0,utp,2025-05-23 17:00:00,2025,5,23,17
47.0,,3.0,,1.0,46.0,14.0,utp,2025-05-23 18:00:00,2025,5,23,18
22.0,,11.0,,1.0,50.0,15.0,utp,2025-05-23 19:00:00,2025,5,23,19
13.0,,23.0,,1.0,42.0,14.0,utp,2025-05-23 20:00:00,2025,5,23,20
17.0,,21.0,,1.0,32.0,13.0,utp,2025-05-23 21:00:00,2025,5,23,21
17.0,,15.0,,1.0,22.0,11.0,utp,2025-05-23 22:00:00,2025,5,23,22
10.0,,17.0,,1.0,22.0,11.0,utp,2025-05-23 23:00:00,2025,5,23,23
16.0,,11.0,,1.0,20.0,12.0,utp,2025-05-24 00:00:00,2025,5,24,0
22.0,,4.0,,1.0,20.0,9.0,utp,2025-05-24 01:00:00,2025,5,24,1
18.0,,7.0,,1.0,20.0,11.0,utp,2025-05-24 02:00:00,2025,5,24,2
25.0,,5.0,,1.0,19.0,12.0,utp,2025-05-24 03:00:00,2025,5,24,3
29.0,,2.0,,1.0,17.0,12.0,utp,2025-05-24 04:00:00,2025,5,24,4
20.0,,7.0,,1.0,15.0,12.0,utp,2025-05-24 05:00:00,2025,5,24,5
20.0,,7.0,,1.0,18.0,13.0,utp,2025-05-24 06:00:00,2025,5,24,6
14.0,,11.0,,1.0,21.0,12.0,utp,2025-05-24 07:00:00,2025,5,24,7
31.0,,4.0,,1.0,14.0,9.0,utp,2025-05-24 08:00:00,2025,5,24,8
39.0,,1.0,,1.0,11.0,9.0,utp,2025-05-24 09:00:00,2025,5,24,9
44.0,,1.0,,1.0,9.0,7.0,utp,2025-05-24 10:00:00,2025,5,24,10
52.0,,1.0,,1.0,7.0,7.0,utp,2025-05-24 11:00:00,2025,5,24,11
56.0,,,,1.0,7.0,,utp,2025-05-24 12:00:00,2025,5,24,12
54.0,,0.0,,1.0,10.0,,utp,2025-05-24 13:00:00,2025,5,24,13
55.0,,0.0,,1.0,11.0,10.0,utp,2025-05-24 14:00:00,2025,5,24,14
54.0,,1.0,,1.0,20.0,10.0,utp,2025-05-24 15:00:00,2025,5,24,15
55.0,,2.0,,1.0,23.0,10.0,utp,2025-05-24 16:00:00,2025,5,24,16
52.0,,4.0,,1.0,31.0,11.0,utp,2025-05-24 17:00:00,2025,5,24,17
42.0,,5.0,,1.0,47.0,16.0,utp,2025-05-24 18:00:00,2025,5,24,18
45.0,,4.0,,1.0,33.0,16.0,utp,2025-05-24 19:00:00,2025,5,24,19
